PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
PA1460432,ARROWHEAD ELEM,Non-Transient non-community system,Ground water,Montgomery,-,444,,,
PA7210861,ASHCOMBE VEGETABLE FARM & DELI,Non-Transient non-community system,Ground water,Cumberland,-,250,,,
PA3540800,ASHLAND REGIONAL MED CENTER,Non-Transient non-community system,Surface water purchased,Schuylkill,-,500,,,
PA3540889,ASHLAND TECHNOLOGIES INC,Non-Transient non-community system,Ground water,Schuylkill,-,25,,,
PA4410822,ASHLER MANOR,Non-Transient non-community system,Ground water,Lycoming,-,50,,,
PA2640016,ASPEN RIDGE P.O.A.,Non-Transient non-community system,Ground water,Wayne,-,75,,,
PA3061073,ASSEMBLIES OF YAHWEH,Non-Transient non-community system,Ground water,Berks,-,197,,,
PA7671020,ASSN OF BAPTIST FOR WORLD EVNG,Non-Transient non-community system,Ground water,York,-,95,,,
PA5100821,ASSOC CERAMICS & TECH INC,Non-Transient non-community system,Ground water,Butler,-,40,,,
PA1150462,ASSUMPTION BVM,Non-Transient non-community system,Ground water,Chester,-,297,,,
PA6160868,ASTRO MFG CO INC,Non-Transient non-community system,Ground water,Clarion,-,100,,,
PA3060838,ATLAS MINERAL & CHEMICAL,Non-Transient non-community system,Ground water,Berks,-,45,,,
PA6250320,ATTSBURG CENTRAL ELEMENTARY,Non-Transient non-community system,Ground water,Erie,-,226,,,
PA4496453,AUGUSTA BOYS INC.,Non-Transient non-community system,Ground water purchased,Northumberland,-,200,,,
PA4496449,AUGUSTA SPRING WATER,Non-Transient non-community system,Ground water purchased,Northumberland,-,25,,,
PA4496443,AUGUSTA WATER INC,Non-Transient non-community system,Ground water,Northumberland,-,500,,,
PA6201158,AUTOFORGE INC,Non-Transient non-community system,Ground water,Crawford,-,58,,,
PA3390939,AUTOMATIC TIMING & CONTROLS CO,Non-Transient non-community system,Ground water,Lehigh,-,38,,,
PA2590056,AUTUMN YEARS PERSONAL CARE HOM,Non-Transient non-community system,Ground water,Tioga,-,32,,,
PA5630313,AVELLA AREA SCHOOL DISTRICT,Non-Transient non-community system,Ground water,Washington,-,850,,,
PA2450564,AVENTIS PASTEUR BLDG 53,Non-Transient non-community system,Ground water,Monroe,-,50,,,
PA1150688,AVON GROVE CHARTER SCHOOL,Non-Transient non-community system,Ground water,Chester,-,549,,,
PA1150348,AVONDALE STATE POLICE BARRACKS,Non-Transient non-community system,Ground water,Chester,-,70,,,
PA3061158,AYDIN DISPLAYS INC,Non-Transient non-community system,Ground water,Berks,-,77,,,
PA6250367,B & B LEATHER INC.,Non-Transient non-community system,Ground water,Erie,-,50,,,
PA2456516,B A HAWK TRUCKING INC,Non-Transient non-community system,Surface water purchased,Monroe,-,25,,,
PA7220875,B AND H PIZZA,Non-Transient non-community system,Ground water,Dauphin,-,65,,,
PA7220874,B AND H PIZZA,Non-Transient non-community system,Ground water,Dauphin,-,15,,,
PA7210333,B B  GROCERY OUTLET NEWBURG,Non-Transient non-community system,Ground water,Cumberland,-,675,,,
PA7361105,B J BALDWIN ELECTRIC INC,Non-Transient non-community system,Ground water,Lancaster,-,40,,,
PA7011024,BACK TO BASICS CHILD CARE,Non-Transient non-community system,Ground water,Adams,-,44,,,
PA1460838,BAE SYSTEMS,Non-Transient non-community system,Ground water,Montgomery,-,550,,,
PA5020829,BAIERL CHEVROLET,Non-Transient non-community system,Ground water,Allegheny,-,12,,,
PA5300819,BAILEY MINE,Non-Transient non-community system,Surface water,Greene,-,100,,,
PA5630837,BAILEY MINE-WEST FINLEY PORTAL,Non-Transient non-community system,Surface water,Washington,-,499,,,
PA5020895,BAKERSTOWN FIRST PRESB CHURCH,Non-Transient non-community system,Ground water,Allegheny,-,500,,,
PA5020894,BAKERSTOWN UNITED METH CHURCH,Non-Transient non-community system,Ground water,Allegheny,-,150,,,
PA4140810,BALD EAGLE AREA SCHOOL DIST,Non-Transient non-community system,Ground water,Centre,-,"1,780",,,
PA4070800,BALD EAGLE WATER CO.,Non-Transient non-community system,Surface water,Blair,-,14,,,
PA3480346,BANGOR AREA HIGH SCHOOL,Non-Transient non-community system,Ground water,Northampton,-,"1,158",,,
PA3480345,BANGOR AREA MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Northampton,-,585,,,
PA5320305,BANKS CANOE ELEM SCH,Non-Transient non-community system,Ground water,Indiana,-,120,,,
PA6250983,BARBS 100 ACRE WOODS DAYCARE,Non-Transient non-community system,Ground water,Erie,-,70,,,
PA1090353,BARC PRODUCTION SERVICES,Non-Transient non-community system,Ground water,Bucks,-,120,,,
PA7360879,BAREVILLE GARMENT CORP.,Non-Transient non-community system,Ground water,Lancaster,-,146,,,
PA2451253,BARLEY CREEK BREWING CO,Non-Transient non-community system,Ground water,Monroe,-,600,,,
PA1091369,BARNABYS SHOPPING PLAZA,Non-Transient non-community system,Ground water,Bucks,-,60,,,
PA1150318,BARNSLEY ACADEMY,Non-Transient non-community system,Ground water,Chester,-,50,,,
PA7360864,BARNSLEY ACADEMY,Non-Transient non-community system,Ground water,Lancaster,-,35,,,
PA4110842,BARR AREA MUNICIPAL AUTHORITY,Non-Transient non-community system,Ground water,Cambria,-,60,,,
PA1150625,BARR BUILDING,Non-Transient non-community system,Ground water,Chester,-,30,,,
PA6250856,BARREL O FUN SNACK FOODS,Non-Transient non-community system,Ground water,Erie,-,125,,,
PA5650314,BARREN RUN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Westmoreland,-,190,,,
PA3540454,BARRY TWP ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Schuylkill,-,93,,,
PA7361084,BART COLERAIN ELEM SCH,Non-Transient non-community system,Ground water,Lancaster,-,273,,,
PA2451236,BARTON HEIGHTS VETERINARY HOSP,Non-Transient non-community system,Ground water,Monroe,-,75,,,
PA5020803,BAY VALLEY FOODS LLC,Non-Transient non-community system,Surface water purchased,Allegheny,-,460,,,
PA7380323,BAYER CORP,Non-Transient non-community system,Ground water,Lebanon,-,420,,,
PA2406362,BAYO'S WATER VENDING COMPANY,Non-Transient non-community system,Surface water purchased,Luzerne,WYOMING VALLEY,100,,,
PA7360635,BBS GROCERY FURNACE ROAD FOOD,Non-Transient non-community system,Ground water,Lancaster,-,135,,,
PA3061194,BC MONTESSORI COUNTRY DAY SCH,Non-Transient non-community system,Ground water,Berks,-,125,,,
PA7380378,BC NATURAL CHICKEN LLC,Non-Transient non-community system,Surface water purchased,Lebanon,-,380,,,
PA2640375,BEACH LAKE FREE METH DAYCARE,Non-Transient non-community system,Ground water,Wayne,-,25,,,
PA2080343,BEACON LIGHT BEHAVIORAL HEALTH,Non-Transient non-community system,Ground water,Bradford,-,30,,,
PA2400452,BEAR CREEK COMM CHARTER SCH,Non-Transient non-community system,Ground water,Luzerne,-,430,,,
PA3060310,BEAR CREEK MOUNTAIN RESORT,Non-Transient non-community system,Ground water,Berks,-,"4,500",,,
PA4190825,BEAVER MAIN ELEM  SCHOOL,Non-Transient non-community system,Ground water,Columbia,-,116,,,
PA7280904,BECK MANUF DIV OF AVIL INTER,Non-Transient non-community system,Ground water,Franklin,-,240,,,
PA4050851,BEDFORD CO. TECHNICAL CENTER,Non-Transient non-community system,Ground water,Bedford,-,250,,,
PA4050395,BEDFORD PLAZA,Non-Transient non-community system,Ground water,Bedford,-,150,,,
PA4050862,BEDFORD SQUARE SHOPPING CTR,Non-Transient non-community system,Ground water,Bedford,-,100,,,
PA1091098,BEDMINSTER ELEM SCHOOL,Non-Transient non-community system,Ground water,Bucks,-,450,,,
PA7210847,BEISTLE CO,Non-Transient non-community system,Ground water,Cumberland,-,250,,,
PA6420812,BELDON AND BLAKE - BOYER,Non-Transient non-community system,Ground water,McKean,-,50,,,
PA6420815,BELDON AND BLAKE - CUSTER,Non-Transient non-community system,Ground water,McKean,-,25,,,
PA7670336,BELL MARK TECHNOLOGIES,Non-Transient non-community system,Ground water,York,-,50,,,
PA5320386,BELL TELEPHONE CO GARAGE,Non-Transient non-community system,Ground water,Indiana,-,40,,,
PA4140881,BELL TELEPHONE OF PA.,Non-Transient non-community system,Ground water,Centre,-,50,,,
PA6330312,BELL TWP ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Jefferson,-,90,,,
PA4440305,BELLEVILLE MENNONITE SCH,Non-Transient non-community system,Ground water,Mifflin,-,226,,,
PA5020893,BENEDUM TREES BLDG,Non-Transient non-community system,Surface water purchased,Allegheny,-,150,,,
PA4140850,BENNER ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Centre,-,270,,,
PA1150591,BENTLEY OFFICE BUILDING,Non-Transient non-community system,Ground water,Chester,-,40,,,
PA4190901,BENTON FOUNDRY INC,Non-Transient non-community system,Ground water,Columbia,-,250,,,
PA7670814,BERG ELECTRONICS/DUPONT,Non-Transient non-community system,Ground water,York,-,750,,,
PA7360971,BERGSTRASSE ELEM. SCHOOL     E,Non-Transient non-community system,Ground water,Lancaster,-,225,,,
PA7360967,BERK TEK,Non-Transient non-community system,Ground water,Lancaster,-,350,,,
PA3061174,BERKS HOMES,Non-Transient non-community system,Ground water,Berks,-,35,,,
PA3060355,BERKS LEISURE LIVING,Non-Transient non-community system,Ground water,Berks,-,27,,,
PA3061223,BERKS PARK 78 WATER SYSTEM,Non-Transient non-community system,Ground water,Berks,-,700,,,
PA3060611,BERKS POULTRY,Non-Transient non-community system,Ground water,Berks,-,80,,,
PA7010909,BERMUDIAN SPRINGS ELEMENTARY,Non-Transient non-community system,Ground water,Adams,-,825,,,
PA7010353,BERMUDIAN SPRINGS SCH DIST,Non-Transient non-community system,Ground water,Adams,-,"2,300",,,
PA5100366,BERRY METAL COMPANY,Non-Transient non-community system,Ground water,Butler,-,50,,,
PA7220314,BERRYBURG CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Dauphin,-,25,,,
PA7220311,BERRYSBURG ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Dauphin,-,175,,,
PA4446353,BERUBES CRYSTAL CLEAR WATER,Non-Transient non-community system,Surface water purchased,Mifflin,-,25,,,
PA7220804,BEST LINE EQUIPMENT,Non-Transient non-community system,Ground water,Dauphin,-,30,,,
PA2520899,BEST WESTERN AT HUNTS LANDING,Non-Transient non-community system,Ground water,Pike,-,450,,,
PA1150710,BETH ISRAEL SYNAGOGUE,Non-Transient non-community system,Ground water,Chester,-,148,,,
PA2640524,BETHANY CENTER,Non-Transient non-community system,Ground water,Wayne,-,170,,,
PA1150675,BETHANY ORTHODOX PRESB CHURCH,Non-Transient non-community system,Ground water,Chester,-,250,,,
PA7210885,BETHEL ASSEMBLY OF GOD CHURCH,Non-Transient non-community system,Ground water,Cumberland,-,30,,,
PA1091385,BETHEL BAPTIST CHURCH,Non-Transient non-community system,Ground water,Bucks,-,350,,,
PA3060358,BETHEL ELEMENTARY CENTER,Non-Transient non-community system,Ground water,Berks,-,475,,,
PA7361109,BETHEL MENNONITE SCHOOL,Non-Transient non-community system,Ground water,Lancaster,-,33,,,
PA5630809,BETHENERGY DIVISION OFFICE,Non-Transient non-community system,Ground water,Washington,-,12,,,
PA4411013,BETHESDA DAY TREATMENT CENTER,Non-Transient non-community system,Ground water,Lycoming,-,100,,,
PA4110803,BETHLEHEM STEEL JOHNSTOWN PLT,Non-Transient non-community system,Surface water,Cambria,-,"2,800",,,
PA3480805,BETHLEHEM STRUCTURAL PROD CORP,Non-Transient non-community system,Ground water,Northampton,-,"1,500",,,
PA2400487,BFB AMERICA,Non-Transient non-community system,Ground water,Luzerne,-,98,,,
PA1150587,BIBLE BAPTIST CHURCH,Non-Transient non-community system,Ground water,Chester,-,370,,,
PA2640905,BIG BASS LAKE WATER ASSOC.,Non-Transient non-community system,Ground water,Wayne,-,130,,,
PA5040340,BIG BEAVER ELEM SCH,Non-Transient non-community system,Ground water,Beaver,-,150,,,
PA3130306,BIG BOULDER SKI AREA,Non-Transient non-community system,Ground water,Carbon,-,800,,,
PA4190370,BIG HEART PET BRANDS,Non-Transient non-community system,Ground water,Columbia,-,600,,,
PA5040388,BIG KNOB ELEM SCH,Non-Transient non-community system,Ground water,Beaver,-,360,,,
PA3066483,BIG SPRING VENDED WATER,Non-Transient non-community system,Groundwater under influence of surface water,Berks,-,25,,,
PA2520986,BIG WOODS,Non-Transient non-community system,Ground water,Pike,-,175,,,
PA7671099,BILFINGER MAUELL CORPORATION,Non-Transient non-community system,Ground water,York,-,50,,,
PA2350829,BILLS PLAZA,Non-Transient non-community system,Ground water,Lackawanna,-,501,,,
PA4410318,BIMBO BAKERIES USA INC,Non-Transient non-community system,Ground water,Lycoming,-,175,,,
PA1461101,BIO DATA CORPORATION,Non-Transient non-community system,Ground water,Montgomery,-,25,,,
PA5320405,BIOCONTROL TECHNOLOGIES INC,Non-Transient non-community system,Ground water,Indiana,-,85,,,
PA2450635,BIRCHWOOD RESORT,Non-Transient non-community system,Ground water,Monroe,-,120,,,
PA2451153,BIRCHWOOD RESORT GIFT SHOP,Non-Transient non-community system,Ground water,Monroe,-,100,,,
PA7360381,BIRD IN HAND BAKERY,Non-Transient non-community system,Ground water,Lancaster,-,100,,,
PA7360813,BIRD IN HAND FAMILY INN & REST,Non-Transient non-community system,Ground water,Lancaster,-,490,,,
PA7360313,BIRD IN HAND FARMERS MKT,Non-Transient non-community system,Ground water,Lancaster,-,400,,,
PA2451071,BK PLAZA,Non-Transient non-community system,Ground water,Monroe,-,500,,,
PA5630301,BLAINE BUFFALO ELEM SCH,Non-Transient non-community system,Surface water purchased,Washington,-,117,,,
PA2451282,BLAKESLEE PLAZA,Non-Transient non-community system,Ground water,Monroe,-,81,,,
PA2450331,BLAKESLEE VILLAGE SHOPPING CTR,Non-Transient non-community system,Ground water,Monroe,-,100,,,
PA4190890,BLOOMSBURG CARPET IND INC,Non-Transient non-community system,Ground water,Columbia,-,190,,,
PA4190905,BLOOMSBURG CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Columbia,-,80,,,
PA3060807,BLUE MOUNTAIN ACADEMY,Non-Transient non-community system,Ground water,Berks,-,200,,,
PA3540319,BLUE MOUNTAIN HIGH SCHOOL,Non-Transient non-community system,Ground water,Schuylkill,-,900,,,
PA2451215,BLUE MOUNTAIN MANOR,Non-Transient non-community system,Ground water,Monroe,-,32,,,
PA3130833,BLUE MOUNTAIN SKI AREA,Non-Transient non-community system,Ground water,Carbon,-,500,,,
PA3061119,BLUE MT 7 DAY ADVENTIST SCH,Non-Transient non-community system,Ground water,Berks,-,51,,,
PA3130945,BLUE MT SKI AREA,Non-Transient non-community system,Ground water,Carbon,-,501,,,
PA7210348,BLUE MT TURNPIKE PLAZA,Non-Transient non-community system,Ground water,Cumberland,-,900,,,
PA3540918,BLUE MT. ATHLETIC FIELDS,Non-Transient non-community system,Ground water,Schuylkill,-,950,,,
PA3061067,BLUE MTN COOP TILDEN IND PARK,Non-Transient non-community system,Ground water,Berks,-,"4,000",,,
PA3540318,BLUE MTN ELEMENTARY WEST,Non-Transient non-community system,Ground water,Schuylkill,-,375,,,
PA7210335,BLUE RIDGE MENNONITE SCHOOL,Non-Transient non-community system,Ground water,Cumberland,-,38,,,
PA7010376,BLUE RIDGE PIPE NIPPLE CO,Non-Transient non-community system,Ground water,Adams,-,55,,,
PA2580322,BLUE RIDGE SCHOOL COMPLEX,Non-Transient non-community system,Ground water,Susquehanna,-,"1,450",,,
PA7360583,BLUE ROCK MENNONITE SCH,Non-Transient non-community system,Ground water,Lancaster,-,57,,,
PA2660987,BLUE STAR LEARNING CENTER LLC,Non-Transient non-community system,Ground water,Wyoming,-,45,,,
PA5030300,BLUMES SOLID SURFACE PRODUCTS,Non-Transient non-community system,Ground water,Armstrong,-,12,,,
PA4050860,BOB EVANS GEN STORE,Non-Transient non-community system,Ground water,Bedford,-,50,,,
PA7360937,BOMBERGERS   PENN ELM APPAREL,Non-Transient non-community system,Ground water,Lancaster,-,40,,,
PA2520944,BON SECOURS CARE CENTER,Non-Transient non-community system,Ground water,Pike,-,40,,,
PA4411012,BOSTLEYS CHILD CARE,Non-Transient non-community system,Ground water,Lycoming,-,45,,,
PA5300803,BOWERS PORTAL,Non-Transient non-community system,Ground water,Greene,-,98,,,
PA7670998,BOWHUNTERS WHSE INC,Non-Transient non-community system,Ground water,York,-,70,,,
PA1150839,BOWLING GREEN INN BRANDYWINE,Non-Transient non-community system,Ground water,Chester,-,151,,,
PA7360479,BOWMANSVILLE TRAVEL PLAZA,Non-Transient non-community system,Ground water,Lancaster,-,"1,100",,,
PA7010969,BOYDS BEARS LTD,Non-Transient non-community system,Ground water,Adams,-,"2,550",,,
PA3546361,BOYERS IGA,Non-Transient non-community system,Ground water purchased,Schuylkill,-,50,,,
PA3060336,BOYERTOWN EARL ELEM SCH,Non-Transient non-community system,Ground water,Berks,-,370,,,
PA1460862,BOYERTOWN JR HIGH EAST,Non-Transient non-community system,Ground water,Montgomery,-,995,,,
PA3060337,BOYERTOWN PINE FORGE ELEM SCH,Non-Transient non-community system,Ground water,Berks,-,350,,,
PA3060338,BOYERTOWN WASHINGTON ELEM SCH,Non-Transient non-community system,Ground water,Berks,-,735,,,
PA2080880,BRADFORD BASKET  CO. INC.,Non-Transient non-community system,Ground water,Bradford,-,52,,,
PA2086591,BRADFORD CO SANITATION INC,Non-Transient non-community system,Surface water purchased,Bradford,-,25,,,
PA2080799,BRADFORD TIOGA HEAD START,Non-Transient non-community system,Ground water,Bradford,-,39,,,
PA2080866,BRADFORD TOWNE CENTER,Non-Transient non-community system,Ground water,Bradford,-,195,,,
PA1090340,BRADS RAW CHIPS LLC,Non-Transient non-community system,Ground water,Bucks,-,50,,,
PA4310852,BRADY-HENDERSON ELEM SCHOOL,Non-Transient non-community system,Ground water,Huntingdon,-,164,,,
PA5650889,BRAEBURN ALLOY STEEL CORP,Non-Transient non-community system,Ground water,Westmoreland,-,85,,,
PA1230905,BRANDYWINE CONSERVANCY INC,Non-Transient non-community system,Ground water,Delaware,-,80,,,
PA1150361,BRANDYWINE FOODS INC.,Non-Transient non-community system,Ground water,Chester,-,185,,,
PA1150323,BRANDYWINE JUNIOR HIGH SCHOOL,Non-Transient non-community system,Ground water,Chester,-,760,,,
PA1150704,BRANDYWINE VILLAGE ASSOCIATES,Non-Transient non-community system,Ground water,Chester,-,150,,,
PA1150572,BRANDYWINE WALLACE ELEM,Non-Transient non-community system,Ground water,Chester,-,600,,,
PA3061100,BRECKNOCK ACADEMY,Non-Transient non-community system,Ground water,Berks,-,85,,,
PA7361059,BRECKNOCK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Lancaster,-,500,,,
PA4050373,BREEZEWOOD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Bedford,-,150,,,
PA7361058,BRICKERVILLE MENNONITE,Non-Transient non-community system,Ground water,Lancaster,-,100,,,
PA7670943,BRIGHT WATER LANDING,Non-Transient non-community system,Ground water,York,-,80,,,
PA1230354,BRINTON MANOR,Non-Transient non-community system,Ground water,Delaware,-,133,,,
PA7360458,BROOKSHIRE PLAZA,Non-Transient non-community system,Ground water,Lancaster,-,250,,,
