PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OK2005778,MACARENAS CAFE INC,Transient non-community system,Unknown Primary Source,-,-,100,,,
OK2006353,MACKCO,Transient non-community system,Ground water,Pottawatomie,-,30,,,
OK2001806,MACKS BAIT SHOP,Transient non-community system,Ground water,Craig,-,25,,,
OK2006349,MACOMB GROC,Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK2006316,MACOMB SCHOOL,Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK2001467,MAGUIRE STORE,Transient non-community system,Ground water,Cleveland,-,35,,,
OK1021695,MAIN STAY,Transient non-community system,Surface water,Delaware,-,100,,,
OK2002517,MAJESTIC OAKS,Transient non-community system,Ground water,Garvin,-,22,,,
OK2000465,MAJESTIC VAPOR,Transient non-community system,Ground water,Beaver,-,25,,,
OK2000235,MANTZ CONFECTIONARY,Transient non-community system,Ground water,Alfalfa,-,25,,,
OK2000224,MANTZ CONFECTIONERY,Transient non-community system,Ground water,Alfalfa,-,25,,,
OK2000914,MAPLE SCHOOL D-162,Transient non-community system,Ground water,Canadian,-,86,,,
OK2004759,MARCUM PLANT NURSERY,Transient non-community system,Ground water,McClain,-,10,,,
OK7005506,MARGARITA ISLAND,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2006963,MARGE'S COUNTRY KITCHEN,Transient non-community system,Ground water,Stephens,-,25,,,
OK3003113,MARINA VILLAGE RV PARK,Transient non-community system,Surface water purchased,Haskell,-,90,,,
OK2004279,MARK'S SHORT STOP/SUMMIT CAFE,Transient non-community system,Ground water,Logan,-,750,,,
OK4002643,MARSHAL DUPLEX,Transient non-community system,Ground water,McClain,-,5,,,
OK2002465,MARSHALLESE FIRST ASSEMBLY OF GOD,Transient non-community system,Ground water,Garfield,-,50,,,
OK6005544,MART 23,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2002507,MARTHA'S TP,Transient non-community system,Ground water,Garvin,-,5,,,
OK6002140,MARTIN LANDING,Transient non-community system,Ground water,Delaware,-,23,,,
OK2005880,MARTIN'S GROCERY,Transient non-community system,Ground water,Ottawa,-,24,,,
OK6002163,MARTIN'S HOMESTEAD MARKET,Transient non-community system,Ground water,Delaware,-,25,,,
OK3004302,MARTIN'S LANDING,Transient non-community system,Surface water purchased,Carter,-,25,,,
OK5005576,MARTINS CORNER GROCERY,Transient non-community system,Ground water,Oklahoma,-,15,,,
OK2006125,MARVIN KINSEY CABINS,Transient non-community system,Ground water,Pittsburg,-,10,,,
OK2005559,MARVS BAR BQ,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2001004,MARY NIBLACK TP,Transient non-community system,Ground water,Carter,-,30,,,
OK6005561,MARY'S ACADEMY OF MOVEMENT,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2000845,MARY'S TOO,Transient non-community system,Ground water,Caddo,-,25,,,
OK2006318,MARYS SUPPER CLUB,Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK4005521,MARYS SWAP MEET,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK5005532,MARYS SWAP MEET #3,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK5002122,MASON'S,Transient non-community system,Ground water,Delaware,-,19,,,
OK3000721,MASSEY TRAILER PARK,Transient non-community system,Surface water purchased,Bryan,-,22,,,
OK1221628,MASTHEAD MARINA,Transient non-community system,Surface water,Craig,-,24,,,
OK5002127,MASTHEAD MARINA,Transient non-community system,Ground water,Delaware,-,20,,,
OK3001635,MAVITY,Transient non-community system,Surface water purchased,Comanche,-,25,,,
OK2003011,MAY CAFE,Transient non-community system,Ground water,Harper,-,20,,,
OK2003008,MAY CHRISTIAN SCHOOL,Transient non-community system,Ground water,Harper,-,20,,,
OK2006345,MAYS GROCERY STORE,Transient non-community system,Ground water,Pottawatomie,-,125,,,
OK2004117,MCCASLINS GRO & STA,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2005831,MCCLOUDS 1-STOP,Transient non-community system,Ground water,Ottawa,-,25,,,
OK2005763,MCCORD SENIOR CITIZEN CENTER,Transient non-community system,Ground water,Kay,-,24,,,
OK2005406,MCCORMICK CAFE,Transient non-community system,Ground water,Okfuskee,-,45,,,
OK3001674,MCCRACKEN WATER ASSOC,Transient non-community system,Surface water purchased,Comanche,-,6,,,
OK2001634,MCCRAKEN GROC & STA,Transient non-community system,Ground water,Comanche,-,25,,,
OK5005507,MCCUCHEON B&D GROCERY,Transient non-community system,Ground water,Oklahoma,-,5,,,
OK2002632,MCDANIEL ESTATES,Transient non-community system,Ground water,Grady,-,10,,,
OK4005529,MCDANIELS COUNTRY STORE,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2004841,MCDONALDS GROCERY,Transient non-community system,Ground water,McCurtain,-,25,,,
OK2000313,MCGEE CREEK NSRA,Transient non-community system,Ground water,Atoka,-,7,,,
OK1010411,MCGEE CREEK STATE PARK,Transient non-community system,Surface water,Atoka,-,35,,,
OK1010415,MCGEE CREEK STATE PARK (WEST),Transient non-community system,Surface water,Atoka,-,25,,,
OK2004116,MCGILL GROCERY & MARKET,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2006952,MCGILLS DONUTS,Transient non-community system,Ground water,Stephens,-,75,,,
OK4001104,MCINTOSH,Transient non-community system,Ground water,Cherokee,-,15,,,
OK2004328,MCKINNEY GROCERY,Transient non-community system,Ground water,Love,-,25,,,
OK4006340,MCLOUD MAZZIOS PIZZA,Transient non-community system,Ground water,Pottawatomie,-,100,,,
OK2006389,MCLOUD MHP,Transient non-community system,Ground water,Pottawatomie,-,19,,,
OK2001456,MCMAR #1,Transient non-community system,Ground water,Cleveland,-,25,,,
OK2001457,MCMAR #4 LEXINGTON,Transient non-community system,Ground water,Cleveland,-,5,,,
OK2007030,MCMORAN OIL & GAS,Transient non-community system,Ground water,Texas,-,7,,,
OK2007535,MCMULLIN,Transient non-community system,Ground water,Washita,-,25,,,
OK2006066,MCWHORTER-WESTON POST #1118 VFW,Transient non-community system,Ground water,Payne,-,55,,,
OK3006840,MEADOW PARK RV PARK,Transient non-community system,Surface water purchased,Sequoyah,-,162,,,
OK2004126,MEEKER AUCTION CAFE,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2004917,MEL'S RESTAURANT,Transient non-community system,Ground water,McIntosh,-,25,,,
OK2000838,MELENCAMP GROCERY,Transient non-community system,Ground water,Caddo,-,25,,,
OK4002106,MELODY POINT,Transient non-community system,Ground water,Delaware,-,25,,,
OK2005954,MELODY RANCH SCHOOL OF MUSIC,Transient non-community system,Ground water,Pawnee,-,100,,,
OK2004159,MEMORIAL ROAD GROCERY,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2006929,MERRELL STATION,Transient non-community system,Ground water,Stephens,-,10,,,
OK2000549,MERRITT SCHOOLS (BALL FIELD),Transient non-community system,Ground water,Beckham,-,20,,,
OK2001227,MESSER 93 GROCERY,Transient non-community system,Ground water,Choctaw,-,25,,,
OK5005556,MEYERS GROCERY,Transient non-community system,Ground water,Oklahoma,-,10,,,
OK2004115,MEYERS GROCERY & MARKET,Transient non-community system,Ground water,Lincoln,-,25,,,
OK7005595,MI OLD HAUS APARTMENTS,Transient non-community system,Ground water,Oklahoma,-,41,,,
OK2003412,MICKS PLACE,Transient non-community system,Ground water,Jefferson,-,25,,,
OK2000890,MID AMERICA PRODUCE,Transient non-community system,Ground water,Caddo,-,10,,,
OK2001973,MID-AMERICA CAFE,Transient non-community system,Ground water,-,-,25,,,
OK7005554,MID-DEL EMERGENCY SHELTER,Transient non-community system,Ground water,-,-,12,,,
OK2001972,MIDAMERICA CAFE,Transient non-community system,Ground water,Creek,-,24,,,
OK2002665,MIDDLEBERG GROCERY,Transient non-community system,Ground water,Grady,-,26,,,
OK2000846,MIDGET BAR,Transient non-community system,Ground water,Caddo,-,25,,,
OK4001431,MIDWAY CAFE,Transient non-community system,Ground water,Cleveland,-,25,,,
OK2006918,MIDWAY FRUIT STAND,Transient non-community system,Ground water,Stephens,-,25,,,
OK4002605,MIDWAY FRUIT STAND,Transient non-community system,Ground water,Stephens,-,4,,,
OK2004161,MIDWAY GROCERY,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2003220,MIDWAY GROCERY,Transient non-community system,Ground water,Hughes,-,25,,,
OK4005594,MIDWAY GROCERY,Transient non-community system,Ground water,Oklahoma,-,5,,,
OK2006902,MIDWAY MHP,Transient non-community system,Ground water,Stephens,-,23,,,
OK4005517,MIDWAY MKT,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2005723,MIDWAY OUTLET,Transient non-community system,Ground water,Osage,-,24,,,
OK2004217,MIDWAY STATION,Transient non-community system,Ground water,Logan,-,25,,,
OK8005536,MIDWEST CITY KINGDOM HALL OF J W,Transient non-community system,Ground water,Oklahoma,-,87,,,
OK2005761,MIDWEST EASY STOP #13,Transient non-community system,Ground water,Osage,-,25,,,
OK2000551,MIKE BANDY,Transient non-community system,Ground water,Beckham,-,20,,,
OK2006053,MIKE MCGUIRE MHP,Transient non-community system,Ground water,Payne,-,4,,,
OK6005526,MIKE'S MIDNIGHT RODEO,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK8005571,MIKES CORNER MARKET,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2005716,MILBURN GROCERY,Transient non-community system,Ground water,Osage,-,25,,,
OK4002139,MILE A WAY PACKAGE STORE,Transient non-community system,Ground water,Delaware,-,25,,,
OK2001933,MILFAY COMMUNITY CENTER,Transient non-community system,Ground water,Creek,-,25,,,
OK2001943,MILFAY STORE,Transient non-community system,Ground water,Creek,-,25,,,
OK2000229,MILL INN,Transient non-community system,Ground water,Alfalfa,-,25,,,
OK2007610,MILL INN,Transient non-community system,Ground water,Woods,-,25,,,
OK2001453,MILLER TRAILER PARK,Transient non-community system,Ground water,Cleveland,-,25,,,
OK2007611,MILLERS CAFE,Transient non-community system,Ground water,Woods,-,25,,,
OK2004222,MINIMART NO 2,Transient non-community system,Ground water,Logan,-,25,,,
OK2000503,MINNIE'S CATFISH CORRAL,Transient non-community system,Ground water,-,-,26,,,
OK7005598,MINNIS LKVIEW (OKC PK & REC.),Transient non-community system,Ground water,-,-,30,,,
OK2001706,MINNOW BUCKET STATION,Transient non-community system,Ground water,Cotton,-,25,,,
OK2005755,MISS KITTY'S LOUNGE,Transient non-community system,Ground water,Osage,-,24,,,
OK4000804,MOBIL OIL CO (CEMENT),Transient non-community system,Ground water,Caddo,-,25,,,
OK2007026,MOBIL OIL CORP (GAS PLANT),Transient non-community system,Ground water,Texas,-,15,,,
OK6005554,MOBLY CLINIC,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2005856,MOCCASIN BEND PARK,Transient non-community system,Ground water,Ottawa,-,25,,,
OK1021765,MONGOLDS WATER SYSTEM,Transient non-community system,Surface water,Cherokee,-,75,,,
OK5002189,MONKEY ISLAND FLEA MKT & PUB,Transient non-community system,Ground water,Delaware,-,26,,,
OK8005589,MONTELLANO EVENT CENTER,Transient non-community system,Ground water,Oklahoma,-,50,,,
OK2002024,MOORE TP,Transient non-community system,Ground water,Custer,-,10,,,
OK4002195,MOORINGS,Transient non-community system,Surface water purchased,Delaware,-,25,,,
OK2003219,MOORY GROCERY,Transient non-community system,Ground water,Hughes,-,25,,,
OK2005740,MORGAN CORNER BAIT SHOP,Transient non-community system,Ground water,Osage,-,25,,,
OK4000802,MORGANS FAMILY DAY CARE CTR,Transient non-community system,Ground water,Caddo,-,10,,,
OK4002140,MORGANS GAS AND GROCERY,Transient non-community system,Ground water,Delaware,-,25,,,
OK2004856,MORRIS COUNTRY STORE,Transient non-community system,Ground water,McCurtain,-,25,,,
OK2002210,MORRIS GENERAL STORE,Transient non-community system,Ground water,Dewey,-,25,,,
OK1021768,MORRISON RANCH,Transient non-community system,Surface water,Delaware,-,50,,,
OK2002209,MORSE GROCERY & MARKET,Transient non-community system,Ground water,Dewey,-,25,,,
OK8005520,MOTHER LODE CAFE,Transient non-community system,Ground water,-,-,25,,,
OK2004879,MOUNT HERMAN STORE & BAIT SHOP,Transient non-community system,Ground water,McCurtain,-,26,,,
OK2004838,MOUNTAIN COUNTRY STORE & CAFE,Transient non-community system,Ground water,McCurtain,-,26,,,
OK6002165,MOUNTAIN MOVERZ CHURCH,Transient non-community system,Ground water,Delaware,-,50,,,
OK2004860,MOUNTAINEER GROC & CABINS,Transient non-community system,Ground water,McCurtain,-,25,,,
OK2004832,MOUNTAINEER GROCERY,Transient non-community system,Ground water,McCurtain,-,25,,,
OK4001416,MOUTHFUL,Transient non-community system,Ground water,Cleveland,-,5,,,
OK5002109,MR B'S CANDY STORE,Transient non-community system,Ground water,Delaware,-,15,,,
OK2001134,MR BARBECUE,Transient non-community system,Ground water,Cherokee,-,25,,,
OK6005553,MR PIZZA,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2006356,MR QUICK #10,Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK4005590,MR TEES BAR-B-QUE,Transient non-community system,Ground water,Oklahoma,-,15,,,
OK5002114,MR. B'S CANDY,Transient non-community system,Ground water,Delaware,-,10,,,
OK2006071,MRT PROPERTIES,Transient non-community system,Ground water,Payne,-,30,,,
OK2004850,MT HERMAN GROCERY & STATION,Transient non-community system,Ground water,McCurtain,-,25,,,
OK2004861,MTN FORK LODGE,Transient non-community system,Ground water,McCurtain,-,4,,,
OK2000127,MTN VIEW PROCESSING PLANT,Transient non-community system,Ground water,Adair,-,25,,,
OK2006324,MURPHYS 29TH ST GROC,Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK3005626,MUSKOGEE CREEK NATION OMNIPLEX,Transient non-community system,Unknown Primary Source,-,-,80,,,
OK4000827,MUSTANG SALOON,Transient non-community system,Ground water,Caddo,-,49,,,
OK2004787,MY PUB,Transient non-community system,Ground water,McClain,-,10,,,
OK2005752,MYCOLAND RV & MOBILE HOME PARK,Transient non-community system,Ground water,Osage,-,45,,,
OK4005542,MYERS GROCERY,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2001493,MYRTLE PATTERSON DAYCARE,Transient non-community system,Ground water,Cleveland,-,15,,,
OK2001615,N JED JOHNSON,Transient non-community system,Ground water,Comanche,-,25,,,
OK4006305,N ROCK CK INVESTMENT (EAST),Transient non-community system,Ground water,Pottawatomie,-,24,,,
OK4006314,N ROCK CK INVESTMENT (WEST),Transient non-community system,Ground water,Pottawatomie,-,24,,,
OK2006312,N ROCK CREEK SCHOOL,Transient non-community system,Ground water,Pottawatomie,-,125,,,
OK3007410,N ROSS MHP,Transient non-community system,Surface water purchased,Washington,-,40,,,
OK2004673,N-REN CORPORATION,Transient non-community system,Ground water,Mayes,-,25,,,
OK2007513,NABOR GROCERY,Transient non-community system,Ground water,Washita,-,25,,,
OK2002631,NABORS GROCERY,Transient non-community system,Ground water,Grady,-,25,,,
OK4002614,NABORS GROCERY,Transient non-community system,Ground water,Grady,-,15,,,
OK2002684,NABORS GROCERY,Transient non-community system,Ground water,Grady,-,26,,,
OK4005533,NANCY & SANDYS CAFE,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2004784,NANCY'S CROSSROADS CAFE,Transient non-community system,Ground water,McClain,-,50,,,
OK4006325,NANCY'S DAY CARE CENTER,Transient non-community system,Ground water,Pottawatomie,-,30,,,
OK2004868,NANIHCHITO HEADSTART,Transient non-community system,Ground water,McCurtain,-,10,,,
OK4002677,NAPLES FUEL STOP,Transient non-community system,Ground water,Grady,-,100,,,
OK3006007,NASH,Transient non-community system,Surface water purchased,Payne,-,25,,,
OK2006405,NASHOBA GROCERY,Transient non-community system,Ground water,Pushmataha,-,25,,,
OK2006421,NASHOBA Y GROCERY,Transient non-community system,Ground water,Pushmataha,-,25,,,
OK2000552,NAT GAS PIPELINE CO OF AMERICA,Transient non-community system,Ground water,Beckham,-,17,,,
OK2000445,NATURAL GAS PIPELINE CO,Transient non-community system,Ground water,Beaver,-,5,,,
OK2007032,NATURAL GAS PIPELINE CO,Transient non-community system,Ground water,Texas,-,10,,,
OK2005569,NAVARRES DRIVE IN,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK7005535,NEIGHBORHOOD FOODS,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2006914,NEIGHBORHOOD GROCERY & STATION,Transient non-community system,Ground water,Stephens,-,25,,,
OK2001499,NEIGHBORS GROCERY C/O KSG FAMILY LLC,Transient non-community system,Ground water,Cleveland,-,25,,,
OK2003217,NELLS GROCERY,Transient non-community system,Ground water,Hughes,-,25,,,
OK2001219,NELSON COUNTRY STORE,Transient non-community system,Ground water,Choctaw,-,25,,,
OK2000238,NELSON FRANZ,Transient non-community system,Ground water,Alfalfa,-,25,,,
OK3002014,NEUFIELD ADDITION,Transient non-community system,Ground water purchased,Custer,-,10,,,
OK2004738,NEW IDEAS CHILD CARE CTR,Transient non-community system,Ground water,McClain,-,25,,,
OK5002113,NEW LIFE HOUSE,Transient non-community system,Ground water,Mayes,-,24,,,
OK4005534,NEWALLA GAS AND GRILL,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK7005519,NEWALLA-MCLOUD TELEPHONE,Transient non-community system,Ground water,Pottawatomie,-,15,,,
OK2007537,NEWBERRY,Transient non-community system,Ground water,Washita,-,25,,,
OK3000714,"NEWBERRY CREEK RESORT AND MARINA, LTD",Transient non-community system,Surface water purchased,Bryan,-,100,,,
OK2004771,NEWCASTLE SPORTS COMPLEX,Transient non-community system,Ground water,McClain,-,24,,,
OK2003808,NEYWIRTH GROCERY,Transient non-community system,Ground water,Kiowa,-,25,,,
OK2006344,NICHOLS GROC & MKT,Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK2006023,NICKERSON FARMS,Transient non-community system,Ground water,Payne,-,25,,,
OK2000919,NICKERSON FARMS,Transient non-community system,Ground water,Canadian,-,10,,,
OK4005598,NICOMA PARK CONVENIENCE STORE,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK5005534,NICOMA PARK FIRE DEPT #1,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK7005547,NICOMA PARK JR HIGH #2,Transient non-community system,Ground water,Oklahoma,-,200,,,
OK6005523,NICOMA PARK STORE,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK5005533,NICOMA PARK WELL HOUSE #2,Transient non-community system,Ground water,Oklahoma,-,15,,,
OK5005572,NILAS PLACE,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2002809,NORBERT ALSUP'S SCHOOL FOR DOG,Transient non-community system,Ground water,Greer,-,10,,,
OK2001433,NORMAN CAMPFIRE COUNCIL,Transient non-community system,Ground water,Cleveland,-,75,,,
OK2001496,NORMAN ICE COMPANY,Transient non-community system,Ground water,Cleveland,-,25,,,
OK2002470,NORTH ENID TOWN HALL,Transient non-community system,Ground water,Garfield,-,26,,,
OK3003803,NORTH FORK WATER ASSOCIATION,Transient non-community system,Ground water purchased,Kiowa,-,81,,,
OK6002126,NORTH GRAND MOBILE AND RV PARK,Transient non-community system,Ground water,Delaware,-,28,,,
OK3007413,NORTH ROSS MHP,Transient non-community system,Surface water purchased,-,-,31,,,
OK2000413,NORTH SIDE TAVERN,Transient non-community system,Ground water,Beaver,-,0,,,
OK2000417,NORTHERN NATURAL GAS- ELMWOOD PLANT,Transient non-community system,Ground water,Beaver,-,26,,,
OK2004916,NORTHGATE HUNTING LODGE,Transient non-community system,Ground water,McIntosh,-,24,,,
OK2007727,NORTHWEST BAPTIST ASSEMBLY,Transient non-community system,Ground water,Woodward,-,25,,,
OK2006945,NORTHWOOD CLUB,Transient non-community system,Ground water,Stephens,-,10,,,
OK2000830,NOWHERE BAIT SHOP,Transient non-community system,Ground water,Caddo,-,25,,,
OK4002105,NU PRODUCTS,Transient non-community system,Ground water,Delaware,-,25,,,
OK7005536,NUWAY CLEANERS,Transient non-community system,Ground water,Oklahoma,-,20,,,
OK2005523,NW 16TH TRAILER PARK,Transient non-community system,Ground water,Oklahoma,-,24,,,
OK1021759,O L HEFTON,Transient non-community system,Surface water,Sequoyah,-,25,,,
OK2004851,O&W ADAMS GROCERY,Transient non-community system,Ground water,McCurtain,-,25,,,
OK2007035,O.X.Y. N.G.L. INC.,Transient non-community system,Ground water,Texas,-,26,,,
OK2005862,OAK CREST BAR,Transient non-community system,Ground water,Ottawa,-,25,,,
OK2006076,OAK GROVE CHURCH,Transient non-community system,Ground water,Payne,-,200,,,
OK2004269,OAK HILLS INDUSTRIAL DEVELOPMENT,Transient non-community system,Ground water,Logan,-,25,,,
OK5005544,OAK RIDGE MOBIL HOME PARK #1,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK5005545,OAK RIDGE MOBIL HOME PARK #2,Transient non-community system,Ground water,Oklahoma,-,15,,,
OK2000822,OAKDALE STORE,Transient non-community system,Ground water,Caddo,-,25,,,
OK2001993,OAKLAKE TRAILS NATURIST PARK,Transient non-community system,Ground water,Creek,-,48,,,
OK5002105,OAKRIDGE ESTATES,Transient non-community system,Ground water,Delaware,-,20,,,
OK2001952,OAKS MOBILE HOME PARK,Transient non-community system,Ground water,Creek,-,25,,,
OK2006025,OAKS SERVICE STATION,Transient non-community system,Ground water,Payne,-,10,,,
OK2004028,OCTAVIA HEAD START,Transient non-community system,Ground water,McCurtain,-,20,,,
OK2004037,OCTAVIA SCHOOL,Transient non-community system,Ground water,Le Flore,-,10,,,
OK2004869,OCTAVIA SCHOOL,Transient non-community system,Ground water,McCurtain,-,10,,,
OK2004770,ODELL CORNER,Transient non-community system,Ground water,McClain,-,2,,,
OK4006363,ODELLS FARMHOUSE RESTAURANT,Transient non-community system,Ground water,Pottawatomie,-,61,,,
OK4005537,ODUM LUCKY DOLLAR,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2005570,OFFICE CLUB,Transient non-community system,Ground water,Oklahoma,-,20,,,
OK2005003,OG&E (ARBUCKLE),Transient non-community system,Ground water,Murray,-,30,,,
OK2005747,OG&E SOONER STATION,Transient non-community system,Ground water,b,-,25,,,
OK3001622,OGDEN MHP,Transient non-community system,Surface water purchased,Comanche,-,150,,,
OK3004621,OK CEMENT DIV OF OKC CORP,Transient non-community system,Surface water purchased,Mayes,-,25,,,
OK7005515,OK CORRAL,Transient non-community system,Ground water,Oklahoma,-,18,,,
OK2007027,OK GAS PIPELINE,Transient non-community system,Ground water,Texas,-,26,,,
OK2006057,OK LIONS BOYS RANCH HOMESTEAD,Transient non-community system,Ground water,Payne,-,25,,,
OK2005735,OK PROPERTIES LLC MHP,Transient non-community system,Ground water,Osage,-,25,,,
OK2004110,OK RESTAURANT SUPPLY,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2005590,OKC EAST KOA,Transient non-community system,Ground water,Oklahoma,-,150,,,
OK4005560,OKC-OAKPARK,Transient non-community system,Ground water,Oklahoma,-,200,,,
OK5005585,OKIE EXPRESS,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK4002679,"OKIE SHINE, LLC",Transient non-community system,Ground water,Grady,-,26,,,
OK2002439,OKIES INN,Transient non-community system,Ground water,Garfield,-,25,,,
OK3004110,OKLA DISTRICT COUNCIL ASSEMBLIES OF GOD,Transient non-community system,Surface water purchased,Lincoln,-,600,,,
OK2006058,OKLA LION'S BOY'S RANCH,Transient non-community system,Ground water,Payne,-,3,,,
OK2006051,OKLA LIONS BOYS RANCH (CEDARS),Transient non-community system,Ground water,Payne,-,15,,,
OK8005521,"OKLA MILITARY DEPT, MWC ARMORY",Transient non-community system,Ground water,Oklahoma,-,30,,,
OK6005536,OKLAHOMA ACADEMY HOUSING,Transient non-community system,Ground water,Oklahoma,-,20,,,
OK7005559,OKLAHOMA CITY EAST KOA,Transient non-community system,Ground water,Oklahoma,-,150,,,
OK5005566,OKLAHOMA CO DIST #2 BARN,Transient non-community system,Ground water,Oklahoma,-,10,,,
OK2007031,OKLAHOMA GAS PIPELINE CO,Transient non-community system,Ground water,Texas,-,24,,,
OK4001131,OKLAHOMA SCENIC RIVERS COMM.,Transient non-community system,Ground water,Cherokee,-,24,,,
OK2001977,OKLAHOMA TURNPIKE AUTHORITY,Transient non-community system,Ground water,Oklahoma,-,12,,,
OK4006337,OL' 18 GROCERY,Transient non-community system,Ground water,Pottawatomie,-,30,,,
OK4001403,OLD #9,Transient non-community system,Ground water,Cleveland,-,80,,,
OK7005593,OLD COUNTRY STORE,Transient non-community system,Ground water,Oklahoma,-,5,,,
OK5001417,OLD GENERAL STORE,Transient non-community system,Ground water,Cleveland,-,26,,,
OK4005557,OLD GERMANY REST,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK4005552,OLD GERMANY RESTAURANT,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK7005562,OLD OAKS RESTAURANT & CLUB,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2004421,OLD PAL'S COUNTRY STORE,Transient non-community system,Ground water,Major,-,25,,,
OK2004316,OLD RANGER'S STA (LAKE MURRAY),Transient non-community system,Ground water,Carter,-,25,,,
OK2001187,OLD SILVER FOX,Transient non-community system,Ground water,Cherokee,-,25,,,
OK5005555,OLE SOUTH SMOKEHOUSE,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2006020,OLEO ACRES,Transient non-community system,Ground water,Payne,-,25,,,
OK2006416,OLETA GROCERY,Transient non-community system,Ground water,Pushmataha,-,25,,,
OK4002636,OLLISON'S MINIMART,Transient non-community system,Ground water,McClain,-,24,,,
OK2005936,OLMSTEAD MARKET,Transient non-community system,Ground water,Pawnee,-,24,,,
OK4005553,ONE AND ONLY BAR,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2001498,ONE EAST CONVENIENCE STORE,Transient non-community system,Ground water,Cleveland,-,26,,,
OK7005546,ONE STOP,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2006336,ONE STOP KOUNTRY STORE #2,Transient non-community system,Ground water,Pottawatomie,-,50,,,
OK2000850,ONEY CAFE,Transient non-community system,Ground water,Caddo,-,25,,,
OK2000835,ONEY GROCERY,Transient non-community system,Ground water,Caddo,-,25,,,
OK2005776,OSAGE COUNTRY MEAT MARKET,Transient non-community system,Ground water,Osage,-,100,,,
OK3005746,OSAGE HILLS STATE PARK,Transient non-community system,Surface water purchased,Osage,-,100,,,
OK1021411,OSAGE HILLS STATE PARK,Transient non-community system,Surface water,-,-,100,,,
OK2005734,OSAGE HILLS STATE PARK CABINS,Transient non-community system,Ground water,Osage,-,25,,,
OK2005871,OSAGE HOLLOW,Transient non-community system,Ground water,Ottawa,-,20,,,
OK2004723,OSCARS COUNTRY STORE,Transient non-community system,Ground water,McClain,-,25,,,
OK2004307,OSS BARBEQUE,Transient non-community system,Ground water,Love,-,25,,,
OK5005596,OU CHILLED WATER PLANT,Transient non-community system,Ground water,Oklahoma,-,15,,,
OK2004188,OUR LADY OF GUADALUPE CATHOLIC YOUTH CAM,Transient non-community system,Ground water,Lincoln,-,240,,,
OK2000740,OUR PLACE RESTAURANT,Transient non-community system,Ground water,Bryan,-,35,,,
OK2005105,OUT POST GROCERY,Transient non-community system,Ground water,Muskogee,-,25,,,
OK2000924,OUT WEST PUB,Transient non-community system,Ground water,Canadian,-,25,,,
OK2004911,OUTLAW'S BBQ,Transient non-community system,Ground water,McIntosh,-,15,,,
OK2003823,OUTPOST GROCERY AND TAVERN,Transient non-community system,Ground water,Kiowa,-,25,,,
OK6002166,OZARK PLATEAU NATIONAL WILDLIFE REFUGE,Transient non-community system,Ground water,Delaware,-,25,,,
OK6005524,OZBIRN RENTAL PROPERTIES,Transient non-community system,Ground water,Oklahoma,-,10,,,
OK2002451,PA-BEC INC,Transient non-community system,Ground water,Garfield,-,25,,,
OK2002309,PACK SADDLE #2,Transient non-community system,Ground water,Ellis,-,25,,,
