PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NC0112448,MTN VIEW BAPTIST CHURCH  NO 1,Transient non-community system,Ground water,Burke,MORGANTON,40,,,
NC0181553,MTN VIEW FAMILY CAMP GROUND,Transient non-community system,Ground water,Rutherford,SHINGLE HOLLOR,100,,,
NC0123555,MTN VIEW GRO,Transient non-community system,Ground water,Cleveland,CASAR,50,,,
NC0118221,MTN VIEW MOBILE HM PK,Transient non-community system,Ground water,Catawba,HICKORY,32,,,
NC0123591,MUFFLER MASTER,Transient non-community system,Ground water,Cleveland,SHELBY,40,,,
NC0114490,MULBERRY BAPT CHURCH,Transient non-community system,Ground water,Caldwell,LENOIR,50,,,
NC0160543,MULBERRY PRESB CH,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,450,,,
NC0197432,MULBERRY TEXACO,Transient non-community system,Ground water,Wilkes,N WILKESBORO,50,,,
NC0118219,MULL APTS,Transient non-community system,Ground water,Catawba,HICKORY,25,,,
NC0362447,MULLINIX GROCERY,Transient non-community system,Ground water,Montgomery,UWHARRIE,25,,,
NC0160521,MULLIS EXXON SERVICE,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,25,,,
NC0160163,MULLIS M H P,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,56,,,
NC0118417,MULLS CHAPEL BAPTIST CHURCH,Transient non-community system,Ground water,Catawba,VALE,75,,,
NC0123551,MULLS MEM BAPT CH,Transient non-community system,Ground water,Cleveland,SHELBY,50,,,
NC0118553,MULLS MOTEL,Transient non-community system,Ground water,Catawba,HICKORY,60,,,
NC0118551,MULLS RESTR,Transient non-community system,Ground water,Catawba,HICKORY,400,,,
NC0118550,MULLS SERVICE STA,Transient non-community system,Ground water,Catawba,HICKORY,25,,,
NC0114509,MULVALE BAPT CHURCH,Transient non-community system,Ground water,Caldwell,COLLETTSVILLE,30,,,
NC0136858,MUNDY MACHINE,Transient non-community system,Ground water,Gaston,DALLAS,25,,,
NC0123729,MUNDY`S CHAPEL UMC,Transient non-community system,Ground water,Cleveland,MOORESBORO,25,,,
NC0309405,MUNN & MUNN SER STA,Transient non-community system,Ground water,Bladen,WHITE OAK,40,,,
NC0446438,MURFREESBORO ASSEMBLY OF GOD,Transient non-community system,Ground water,Hertford,MURFREESBORO,120,,,
NC0446412,MURFREESBORO REST AREA DOT,Transient non-community system,Ground water,Hertford,COMO,100,,,
NC0351709,MURPHY FARMS INC,Transient non-community system,Ground water,Johnston,FOUR OAKS,25,,,
NC0120123,MURPHY PEACE VALLEY KOA,Transient non-community system,Ground water,Cherokee,MARBLE,140,,,
NC0326675,MURPHY'S GROCERY,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,35,,,
NC5083001,MURPHY-BROWN SANITATION-LAURINBURG,Transient non-community system,Ground water,Scotland,LAURINBURG,40,,,
NC5009010,MURPHY-BROWN SANITATION-TARHEEL,Transient non-community system,Ground water,Bladen,TAR HEEL,25,,,
NC0326533,MURPHYS # 2,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,40,,,
NC0309508,MURPHYS CHAPEL,Transient non-community system,Ground water,Bladen,TOMAHAWK,25,,,
NC0392938,MURRAYS BARBEQUE,Transient non-community system,Ground water,Wake,RALEIGH,100,,,
NC0465559,MURRAYSVILLE POST SHOPPING CTR,Transient non-community system,Ground water,New Hanover,CASTLE HAYNE,26,,,
NC0465594,MURRAYVILLE CAFE,Transient non-community system,Ground water,New Hanover,WILMINGTON,50,,,
NC0112527,MUSTANG OIL,Transient non-community system,Ground water,Burke,HILDEBRAN,150,,,
NC0382748,MY RESTAURANT,Transient non-community system,Ground water,Sampson,CLINTON,50,,,
NC0103447,MYERS MOTEL & RESTAURANT,Transient non-community system,Ground water,Alleghany,SPARTA,400,,,
NC0100401,MYERS MOTOR CRT & REST,Transient non-community system,Surface water,Yancey,LAUREL SPRINGS,150,,,
NC0100403,MYERS REST #2,Transient non-community system,Surface water,Yancey,LAUREL SPRINGS,69,,,
NC0100470,MYERS RESTAURANT #2,Transient non-community system,Surface water,Yancey,LAUREL SPRINGS,69,,,
NC0103456,MYERS RESTAURANT #2,Transient non-community system,Ground water,Alleghany,LAUREL SPRINGS,69,,,
NC0197428,MYERS SER & GROCERY,Transient non-community system,Ground water,Wilkes,HAYS,40,,,
NC0180170,MYERS TR PK,Transient non-community system,Ground water,Rowan,WOODLEAF,25,,,
NC0190424,MYERS TRADING POST,Transient non-community system,Ground water,Union,INDIAN TRAIL,25,,,
NC0465466,MYR GRO 1ST BRN CH THE LI,Transient non-community system,Ground water,New Hanover,WILMINGTON,25,,,
NC0442469,MYRAS LUNCHEONETTE,Transient non-community system,Ground water,Halifax,ENFIELD,25,,,
NC0442417,MYRICK HILL GOLF CLUB,Transient non-community system,Ground water,Halifax,LITTLETON,150,,,
NC0465472,MYRTLE GROVE ADV CHRIST,Transient non-community system,Ground water,New Hanover,WILMINGTON,25,,,
NC7065043,MYRTLE GROVE ANIMAL HOSPITAL,Transient non-community system,Ground water,New Hanover,WILMINGTON,25,,,
NC0465471,MYRTLE GROVE BAPTIST CHURCH,Transient non-community system,Ground water,New Hanover,WILMINGTON,200,,,
NC0465524,MYRTLE GROVE PRES CHURCH,Transient non-community system,Ground water,New Hanover,WILMINGTON,800,,,
NC0465455,MYRTLE GROVE STORE,Transient non-community system,Ground water,New Hanover,WILMINGTON,25,,,
NC7010035,MYRTLE HEAD BAPTIST CHURCH,Transient non-community system,Ground water,Brunswick,ASH,100,,,
NC0392669,MYRTLES GRILL,Transient non-community system,Ground water,Wake,NEW HILL,100,,,
NC3095026,MYSTERY HILL,Transient non-community system,Ground water,Watauga,-,25,,,
NC0377409,N & W DIGGS CHAPEL,Transient non-community system,Ground water,Richmond,ROCKINGHAM,73,,,
NC0136750,N BELMONT CHURCH OF GOD DAY CA,Transient non-community system,Ground water,Gaston,BELMONT,25,,,
NC0392536,N BLVD COMMERCIAL CT,Transient non-community system,Ground water,Wake,RAL,25,,,
NC0326435,N C CONF PENT HOL CH,Transient non-community system,Ground water,Cumberland,FALCON,25,,,
NC0286450,N C DEPT OF CORRECT,Transient non-community system,Ground water,Surry,DOBSON,120,,,
NC0114520,N C FOREST SER,Transient non-community system,Ground water,Caldwell,LENOIR,25,,,
NC0160805,N C HEBREW ACADEMY,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,50,,,
NC0377560,N C HWY MAINT,Transient non-community system,Ground water,Richmond,ROCKINGHAM,50,,,
NC0326665,N C NATIONAL BANK #07,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,25,,,
NC0112410,N C OUTWARD BOUND,Transient non-community system,Ground water,Burke,MORGANTON,40,,,
NC0332458,N C PRODUCTS CORP,Transient non-community system,Ground water,Durham,DURHAM,25,,,
NC0378730,N C PRODUCTS CROP,Transient non-community system,Ground water,Robeson,FAIRMONT,26,,,
NC0454471,N C PRODUCTS--ADAMS CONC DIV,Transient non-community system,Ground water,Lenoir,KINSTON,30,,,
NC0118459,N C SCHRONCE,Transient non-community system,Ground water,Catawba,ALBEMARLE,40,,,
NC0136751,N CONGREGATIONAL OF JEHOV WIT,Transient non-community system,Ground water,Gaston,GASTONIA,70,,,
NC0410560,N D`S DINER,Transient non-community system,Ground water,Brunswick,LELAND,30,,,
NC0113411,N E CABARRUS VFD,Transient non-community system,Ground water,Cabarrus,GOLD HILL,30,,,
NC0181453,N HARMON LANDSCAPING,Transient non-community system,Ground water,Rutherford,FOREST CITY,30,,,
NC0382717,N N ELLIS LABOR CAMP,Transient non-community system,Ground water,Sampson,FAISON,33,,,
NC0392882,N RAL CH OF NAZARENE,Transient non-community system,Ground water,Wake,RALEIGH,70,,,
NC0136584,N T BOYD,Transient non-community system,Ground water,Gaston,MT HOLLY,100,,,
NC0299451,N W FARMERS TOBAC WHS,Transient non-community system,Ground water,Yadkin,YADKINVILLE,100,,,
NC0234485,N W FORSYTH LITTLE LEAGUE,Transient non-community system,Ground water,Forsyth,PFAFFTOWN,100,,,
NC0197415,N WILKESBORO SPD-WAY,Transient non-community system,Ground water,Wilkes,N WILKESBORO,"20,000",,,
NC0229423,N. DAVIDSON HIGH SCHOOL,Transient non-community system,Ground water,Davidson,WINSTON SALEM,400,,,
NC0160748,N.S.S.I. GULF SERVICE STATION,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,"1,266",,,
NC0416471,NADINE FOOD MART,Transient non-community system,Ground water,Carteret,HAVELOCK,"1,000",,,
NC0442571,NAHALAH PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Halifax,SCOTLAND NECK,25,,,
NC0424859,NAKINA BAPTIST CHURCH,Transient non-community system,Ground water,Columbus,NAKINA,100,,,
NC0424678,NAKINA PENTACOSTAL HOLINESS CH,Transient non-community system,Ground water,Columbus,NAKINA,70,,,
NC0326728,NANCE`S COUNTRY STORE,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,25,,,
NC0155402,NANCY REEP,Transient non-community system,Ground water,Lincoln,LINCOLNTON,80,,,
NC0368478,NANCY`S BAR & GRILL,Transient non-community system,Ground water,Orange,MEBANE,25,,,
NC0299555,NANCY`S GROCERY & GRILL,Transient non-community system,Ground water,Yadkin,BOONVILLE,25,,,
NC0427462,NANCY`S MILLER MART,Transient non-community system,Ground water,Currituck,POPLAR BRANCH,300,,,
NC0187586,NANTAHALA BAPTIST CHURCH,Transient non-community system,Ground water,Swain,BRYSON CITY,45,,,
NC0157565,NANTAHALA BOAT LAUNCH,Transient non-community system,Ground water,Macon,TOPTON,25,,,
NC0187605,NANTAHALA FOOD MART,Transient non-community system,Ground water,Swain,BRYSON CITY,25,,,
NC0187629,NANTAHALA LOG CABIN LODGE,Transient non-community system,Ground water,Swain,BRYSON CITY,25,,,
NC0138426,NANTAHALA MOTEL,Transient non-community system,Ground water,Graham,ROBBINSVILLE,25,,,
NC0158463,NANTAHALA OUTDOOR CENTER,Transient non-community system,Ground water,Madison,MARSHALL,100,,,
NC0187557,NANTAHALA OUTDOOR RIVER RESTAU,Transient non-community system,Ground water,Swain,BRYSON CITY,350,,,
NC0187564,NANTAHALA TALC & LIMESTONE,Transient non-community system,Ground water,Swain,BRYSON CITY,25,,,
NC0234437,NAOMI BENNETT,Transient non-community system,Ground water,Forsyth,CLEMMONS,25,,,
NC0351440,NARRON GRILL,Transient non-community system,Ground water,Johnston,MIDDLESEX,25,,,
NC0351466,NARRONS GROCERY MKT,Transient non-community system,Ground water,Johnston,MIDDLESEX,25,,,
NC0279781,NARROW GUAGE SWEEPSTAKES,Transient non-community system,Ground water,Rockingham,REIDSVILLE,25,,,
NC0464409,NASHVILLE SOUTH PROPERTIES LLC MLC,Transient non-community system,Ground water,Nash,NASHVILLE,96,,,
NC0425402,NASHVILLE STATION,Transient non-community system,Ground water,Craven,NEW BERN,200,,,
NC0408428,NAT'S PLACE,Transient non-community system,Ground water,Bertie,MERRY HILL,25,,,
NC0459108,NATHAN MIZELLE,Transient non-community system,Ground water,Martin,WILLIAMSTON,32,,,
NC0105481,NATHAN`S CREEK GENERAL STORE,Transient non-community system,Ground water,Ashe,JEFFERSON,25,,,
NC0136690,NATIONAL GOLF COURSE,Transient non-community system,Ground water,Gaston,GASTONIA,100,,,
NC0180722,NATIONAL GUARD ARMORY,Transient non-community system,Ground water,Rowan,SALISBURY,100,,,
NC0239472,NATIONAL GUARD--CAMP BUTNER,Transient non-community system,Ground water,Granville,STEM,25,,,
NC0160500,NATIONAL HEAVY EQUIPMENT SCH,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,25,,,
NC0407550,NATIONAL SPINNING CO,Transient non-community system,Ground water,Beaufort,WASHINGTON,189,,,
NC0392474,NATIONAL WELDERS,Transient non-community system,Ground water,Wake,RALEIGH,25,,,
NC0496456,NATIONAL WELDERS SUPPLY CO,Transient non-community system,Ground water,Wayne,GOLDSBORO,35,,,
NC0309423,NATMOORE BAP CH,Transient non-community system,Ground water,Bladen,KELLY,45,,,
NC5009007,NATMOORE BAPTIST CHURCH,Transient non-community system,Ground water,Bladen,CURRIE,25,,,
NC0309455,NATMORE GROC,Transient non-community system,Ground water,Bladen,KELLY,40,,,
NC1011053,NAVITAT CANOPY ADVENTURES,Transient non-community system,Ground water,Buncombe,BARNARDSVILLE,75,,,
NC0326434,NAYLORS GROC,Transient non-community system,Ground water,Cumberland,STEDMAN,25,,,
NC0343443,NAYLORS TRUCK STOP,Transient non-community system,Ground water,Harnett,DUNN,200,,,
NC0465403,NC COOPERATIVE EXT SERVICE,Transient non-community system,Ground water,New Hanover,WILMINGTON,100,,,
NC0392406,NC DEPT OF ADMIN,Transient non-community system,Ground water,Wake,RALEIGH,75,,,
NC0392439,NC EQUIP CO,Transient non-community system,Ground water,Wake,CARY,50,,,
NC0326877,NC EQUIPMENT COMPANY,Transient non-community system,Ground water,Cumberland,HOPE MILLS,25,,,
NC0187588,NC HIGHWAY PATROL OFFICE,Transient non-community system,Ground water,Swain,BRYSON CITY,30,,,
NC0234436,NC HOME,Transient non-community system,Ground water,Forsyth,CLEMMONS,150,,,
NC0433433,NC HWY 258 MINI MART,Transient non-community system,Ground water,Edgecombe,TARBORO,50,,,
NC0378506,NC PATROL BARRACKS,Transient non-community system,Ground water,Robeson,LUMBERTON,75,,,
NC0407562,NC PHOSPHATE CORP WELL  NO 2,Transient non-community system,Ground water,Beaufort,AURAORA,150,,,
NC0407561,NC PHOSPHATE WELL  NO 1,Transient non-community system,Ground water,Beaufort,AURORA,25,,,
NC0407569,NC PHOSPHATE WELL  NO 3,Transient non-community system,Ground water,Beaufort,AURORA,35,,,
NC0392727,NC PRODUCTS MANHOLE PLANT,Transient non-community system,Ground water,Wake,RALEIGH,30,,,
NC0392438,NC PROPANE GAS CO INC,Transient non-community system,Ground water,Wake,RALEIGH,75,,,
NC0326763,NC STATE FISH HATCHERY,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,50,,,
NC0392793,NC STATE UNIV EXPERIMENT STAT,Transient non-community system,Ground water,Wake,RALEIGH,25,,,
NC0378639,NC WELCOME CENTER ROBESON CO,Transient non-community system,Ground water,Robeson,ROWLAND,"4,000",,,
NC0123661,NC WELCOME CTR I-85,Transient non-community system,Ground water,Cleveland,KINGS MTN,500,,,
NC0425486,NC WILDLIFE RES,Transient non-community system,Ground water,Craven,NEW BERN,26,,,
NC0150513,NCARNG 210TH MP CO,Transient non-community system,Ground water,Jackson,SYLVA,48,,,
NC0105470,NCARNG-JEFFERSON ARMORY,Transient non-community system,Ground water,Ashe,JEFFERSON,25,,,
NC0120450,NCARNG-MURPHY,Transient non-community system,Ground water,Cherokee,MURPHY,25,,,
NC0392777,NCDNRCD-DEM LABORATORY,Transient non-community system,Ground water,Wake,CARY,32,,,
NC0293473,NCVA SHELL,Transient non-community system,Ground water,Warren,WISE,25,,,
NC0285545,NE STOKES VOL FIRE & RESCUE,Transient non-community system,Ground water,Stokes,SANDY RIDGE,30,,,
NC0156509,NEALSVILLE CHURCH OF GOD,Transient non-community system,Ground water,McDowell,MARION,150,,,
NC0466433,NEBO BAPT CH,Transient non-community system,Ground water,Northampton,MURFREESBORO,500,,,
NC0156547,NEBO FISH CAMP,Transient non-community system,Ground water,McDowell,NEBO,25,,,
NC0156476,NEBO QUICK STOP/ DREW'S DINER,Transient non-community system,Ground water,McDowell,NEBO,100,,,
NC0377412,NEBO WESLEYAN METHODIST CH,Transient non-community system,Ground water,Richmond,HAMLET,25,,,
NC3086015,NEED IT GOT IT,Transient non-community system,Ground water,Surry,DOBSON,25,,,
NC0363403,NEEDHAM GROVE IND BAPT CH,Transient non-community system,Ground water,Moore,SEAGROVE,200,,,
NC0180606,NEEDMORE BAPTIST CHURCH,Transient non-community system,Ground water,Rowan,WOODLEAF,25,,,
NC0235486,NEEDMORE COMMUNITY HOUSE,Transient non-community system,Ground water,Franklin,FRANKLINTON,25,,,
NC0392466,NEEDMORE SERVICE CENTER,Transient non-community system,Ground water,Wake,FUQUAY VARINA,25,,,
NC0180529,NEEL ROAD BAPTIST CHURCH,Transient non-community system,Ground water,Rowan,SALISBURY,130,,,
NC0136602,NEELY`S GROVE AME ZION,Transient non-community system,Ground water,Gaston,GASTONIA,50,,,
NC0160851,NEIGHBORHOOD FEED & TACK SHOP,Transient non-community system,Ground water,Mecklenburg,MATTHEWS,25,,,
NC0309513,NEIGHBORHOOD GROCERY,Transient non-community system,Ground water,Bladen,-,150,,,
NC0286608,NEIGHBOR`S STORE NO 16,Transient non-community system,Ground water,Surry,MT AIRY,25,,,
NC0286541,NEIGHBOR`S STORE NO 31,Transient non-community system,Ground water,Surry,DOBSON,25,,,
NC3086021,NEIGHBOR`S STORE NO 5,Transient non-community system,Ground water,Surry,MOUNT AIRY,25,,,
NC0347456,NEIL JACKSON,Transient non-community system,Ground water,Hoke,RAEFORD,200,,,
NC0155491,NEILLS CAFETERIA,Transient non-community system,Ground water,Lincoln,VALE,80,,,
NC0155540,NEILLS CAFETERIA,Transient non-community system,Ground water,Lincoln,VALE,25,,,
NC0343450,NEILS CREEK BAPT CH,Transient non-community system,Ground water,Harnett,ANGIER,160,,,
NC0427416,NELL & NIK DRIVE IN,Transient non-community system,Ground water,Currituck,POWELLS POINT,30,,,
NC0427417,NELL & NILE DRIVE-IN,Transient non-community system,Ground water,Currituck,POWELLS POINT,40,,,
NC0332460,NELLO TEER--?,Transient non-community system,Ground water,Durham,DURHAM,300,,,
NC0343504,NELLO TEER--CAPE FEAR PLANT,Transient non-community system,Ground water,Harnett,LILLINGTON,25,,,
NC0343502,NELLO TEER--ELLIOT PLANT  NO 2,Transient non-community system,Ground water,Harnett,LINDEN,25,,,
NC0498571,NELLO TEER--NEVERSON PLT OFF,Transient non-community system,Ground water,Wilson,BAILEY,25,,,
NC0392401,NELLO TEER--ROCK QUARRY II,Transient non-community system,Ground water,Wake,RALEIGH,62,,,
NC0123574,NELLS SHOPPE,Transient non-community system,Ground water,Cleveland,LAWNDALE,25,,,
NC0326766,NELMS GROCERY STORE,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,50,,,
NC0235487,NELSON CHAPEL BAPT CHURCH,Transient non-community system,Ground water,Franklin,LOUISBURG,100,,,
NC0362409,NELSON GROCERY,Transient non-community system,Ground water,Montgomery,MT GILEAD,50,,,
NC0377431,NELSON GROCERY,Transient non-community system,Ground water,Richmond,MT GILEAD,28,,,
NC0425529,NELSONS BLUEBERRY FARM,Transient non-community system,Ground water,Craven,BRIDGETON,125,,,
NC0392822,NELSONS WAYSIDE,Transient non-community system,Ground water,Wake,RALEIGH,25,,,
NC0114505,NELSON`S CHAPEL BAPTIST CHURCH,Transient non-community system,Ground water,Caldwell,LENOIR,65,,,
NC0427469,NEON MOON SALOON,Transient non-community system,Ground water,Currituck,JARVISBURG,50,,,
NC0332436,NEPTUNE MOVING,Transient non-community system,Ground water,Durham,DURHAM,25,,,
NC0111405,NESBITT`S CHAPEL UNITED METHODIST CH,Transient non-community system,Ground water,Buncombe,FAIRVIEW,50,,,
NC0392517,NEUSE BAPTIST CHURCH,Transient non-community system,Ground water,Wake,RALEIGH,350,,,
NC0425578,NEUSE FOREST LAUNDRY MAT,Transient non-community system,Ground water,Craven,NEW BERN,40,,,
NC0351142,NEUSE RIVER BEND INC,Transient non-community system,Ground water,Johnston,FOUR OAKS,28,,,
NC0425577,NEUSE RIVER CAMPGROUND,Transient non-community system,Ground water,Craven,BRIDGETON,48,,,
NC0425575,NEUSE RIVER CAMPGROUND FLEA,Transient non-community system,Ground water,Craven,BRIDGETON,26,,,
NC0425561,NEUSE RIVER REC CENTER,Transient non-community system,Ground water,Craven,NEW BERN,200,,,
NC0392489,NEUSE TILE SERVICE,Transient non-community system,Ground water,Wake,RALEIGH,50,,,
NC0442568,NEVILLE`S STORE,Transient non-community system,Ground water,Halifax,ENFIELD,25,,,
NC0368479,NEW AMERICAN CONVENIENCE STORE,Transient non-community system,Ground water,Orange,HILLSBOROUGH,200,,,
NC0145576,NEW BEGINNING BAPTIST CHURCH,Transient non-community system,Ground water,Henderson,FLETCHER,50,,,
